Date,Open,High,Low,Close,Tick Volume,Volume
2018.11.30 15:21,3886.092,3887.603,3885.5890000000004,3886.5959999999995,465,1247
2018.11.30 15:22,3887.099,3887.603,3885.5890000000004,3886.092,335,1161
2018.11.30 15:23,3886.5959999999995,3887.099,3885.5890000000004,3886.092,309,864
2018.11.30 15:24,3886.092,3886.5959999999995,3885.085,3885.5890000000004,382,1521
2018.11.30 15:25,3885.5890000000004,3887.099,3885.085,3886.092,214,636
2018.11.30 15:26,3886.092,3887.603,3884.078,3884.078,721,2056
2018.11.30 15:27,3884.078,3887.099,3884.078,3886.5959999999995,598,1976
2018.11.30 15:28,3886.092,3886.5959999999995,3885.5890000000004,3885.5890000000004,190,439
2018.11.30 15:29,3885.5890000000004,3886.092,3885.085,3885.085,143,517
2018.11.30 15:30,3885.5890000000004,3887.099,3885.085,3887.099,253,813
2018.11.30 15:31,3886.5959999999995,3890.6240000000003,3886.5959999999995,3889.113,1063,2890
2018.11.30 15:32,3889.113,3891.631,3888.61,3890.6240000000003,1038,2966
2018.11.30 15:33,3891.127,3892.638,3889.617,3892.638,781,2534
2018.11.30 15:34,3892.134,3893.1409999999996,3891.127,3892.134,732,2116
2018.11.30 15:35,3892.638,3893.1409999999996,3891.631,3892.638,581,2051
2018.11.30 15:36,3892.638,3893.1409999999996,3891.631,3892.638,393,896
2018.11.30 15:37,3893.1409999999996,3893.645,3892.638,3893.1409999999996,277,662
2018.11.30 15:38,3893.645,3895.155,3893.1409999999996,3895.155,923,2585
2018.11.30 15:39,3895.155,3895.155,3891.631,3892.638,787,2474
2018.11.30 15:40,3892.638,3893.645,3892.134,3892.638,245,1489
2018.11.30 15:41,3892.638,3893.645,3892.134,3892.134,469,1642
2018.11.30 15:42,3892.638,3894.1479999999997,3891.127,3893.645,600,1574
2018.11.30 15:43,3893.1409999999996,3894.652,3892.638,3894.652,351,1233
2018.11.30 15:44,3894.652,3895.155,3894.1479999999997,3894.652,266,634
2018.11.30 15:45,3895.155,3895.155,3893.1409999999996,3893.645,270,833
2018.11.30 15:46,3894.1479999999997,3894.1479999999997,3893.1409999999996,3893.645,327,843
2018.11.30 15:47,3893.645,3893.645,3892.134,3892.638,197,567
2018.11.30 15:48,3892.638,3893.1409999999996,3891.127,3893.1409999999996,469,1474
2018.11.30 15:49,3893.1409999999996,3894.1479999999997,3893.1409999999996,3893.645,161,596
2018.11.30 15:50,3893.645,3895.659,3893.645,3895.659,645,2280
2018.11.30 15:51,3895.659,3896.6659999999997,3894.1479999999997,3896.6659999999997,833,2836
2018.11.30 15:52,3896.6659999999997,3897.1690000000003,3895.659,3896.6659999999997,732,1901
2018.11.30 15:53,3897.1690000000003,3900.19,3897.1690000000003,3899.183,1758,5937
2018.11.30 15:54,3899.183,3900.19,3898.68,3899.183,535,1875
2018.11.30 15:55,3899.183,3900.19,3898.176,3899.687,700,2141
2018.11.30 15:56,3899.687,3901.197,3899.183,3900.19,484,1639
2018.11.30 15:57,3900.6940000000004,3901.7009999999996,3900.19,3900.19,618,1872
2018.11.30 15:58,3900.19,3900.6940000000004,3899.183,3899.687,324,903
2018.11.30 15:59,3899.183,3901.197,3898.68,3900.19,589,1929
2018.11.30 16:00,3900.19,3900.19,3896.6659999999997,3896.6659999999997,1021,3420
2018.11.30 16:01,3896.1620000000003,3897.673,3896.1620000000003,3897.1690000000003,585,2138
2018.11.30 16:02,3896.6659999999997,3897.673,3895.155,3895.659,664,2187
2018.11.30 16:03,3895.659,3897.1690000000003,3895.155,3895.659,334,1048
2018.11.30 16:04,3895.155,3896.1620000000003,3894.652,3895.659,472,1625
2018.11.30 16:05,3895.155,3895.659,3894.652,3894.652,290,796
2018.11.30 16:06,3895.155,3895.659,3893.1409999999996,3893.1409999999996,658,1874
2018.11.30 16:07,3893.1409999999996,3894.652,3893.1409999999996,3894.1479999999997,435,1347
2018.11.30 16:08,3894.1479999999997,3894.1479999999997,3892.134,3892.638,651,1833
2018.11.30 16:09,3893.1409999999996,3894.1479999999997,3892.134,3893.645,391,1467
2018.11.30 16:10,3893.1409999999996,3895.659,3893.1409999999996,3895.659,614,1927
2018.11.30 16:11,3895.659,3895.659,3894.1479999999997,3894.652,295,862
2018.11.30 16:12,3894.1479999999997,3894.1479999999997,3892.134,3892.134,341,1068
2018.11.30 16:13,3892.134,3892.638,3889.617,3891.631,1188,3581
2018.11.30 16:14,3891.631,3892.134,3890.6240000000003,3891.127,278,770
2018.11.30 16:15,3891.127,3891.631,3890.12,3890.6240000000003,290,1247
2018.11.30 16:16,3891.127,3891.631,3889.113,3890.6240000000003,450,1560
2018.11.30 16:17,3890.6240000000003,3891.127,3889.617,3891.127,236,716
2018.11.30 16:18,3890.6240000000003,3891.631,3890.6240000000003,3891.631,162,431
2018.11.30 16:19,3891.127,3893.1409999999996,3891.127,3892.638,415,1233
2018.11.30 16:20,3892.638,3893.645,3892.638,3893.645,234,898
2018.11.30 16:21,3893.645,3894.652,3893.1409999999996,3893.1409999999996,413,1110
2018.11.30 16:22,3893.1409999999996,3894.1479999999997,3892.134,3892.134,262,616
2018.11.30 16:23,3892.134,3893.1409999999996,3890.6240000000003,3891.631,430,1331
2018.11.30 16:24,3891.127,3892.134,3890.12,3891.631,365,924
2018.11.30 16:25,3892.134,3893.645,3892.134,3893.645,227,645
2018.11.30 16:26,3893.1409999999996,3893.645,3892.638,3892.638,147,376
2018.11.30 16:27,3893.1409999999996,3893.645,3890.12,3890.6240000000003,482,1474
2018.11.30 16:28,3890.6240000000003,3891.127,3890.6240000000003,3890.6240000000003,166,617
2018.11.30 16:29,3890.6240000000003,3891.127,3889.617,3890.12,254,633
2018.11.30 16:30,3889.617,3890.6240000000003,3889.617,3890.6240000000003,173,386
2018.11.30 16:31,3890.12,3891.127,3889.617,3889.617,206,753
2018.11.30 16:32,3889.617,3890.12,3889.113,3890.12,194,417
2018.11.30 16:33,3890.12,3891.631,3888.1059999999998,3888.1059999999998,972,3827
2018.11.30 16:34,3888.1059999999998,3891.631,3887.603,3890.12,1093,3326
2018.11.30 16:35,3889.617,3890.6240000000003,3889.113,3890.12,322,1372
2018.11.30 16:36,3890.12,3893.1409999999996,3889.617,3892.134,693,1984
2018.11.30 16:37,3892.638,3894.1479999999997,3892.134,3893.1409999999996,411,1365
2018.11.30 16:38,3893.1409999999996,3894.1479999999997,3892.134,3893.645,283,825
2018.11.30 16:39,3894.1479999999997,3896.1620000000003,3893.645,3896.1620000000003,800,2916
2018.11.30 16:40,3896.1620000000003,3897.1690000000003,3895.155,3896.1620000000003,580,2080
2018.11.30 16:41,3896.6659999999997,3897.1690000000003,3894.1479999999997,3894.1479999999997,383,1392
2018.11.30 16:42,3894.1479999999997,3895.155,3893.1409999999996,3893.1409999999996,493,1395
2018.11.30 16:43,3893.645,3894.1479999999997,3893.1409999999996,3894.1479999999997,163,426
2018.11.30 16:44,3894.1479999999997,3894.1479999999997,3892.638,3892.638,179,704
2018.11.30 16:45,3893.1409999999996,3893.1409999999996,3891.631,3891.631,280,692
2018.11.30 16:46,3891.631,3892.134,3890.12,3891.631,534,1985
2018.11.30 16:47,3892.134,3892.638,3890.6240000000003,3890.6240000000003,272,1064
2018.11.30 16:48,3890.6240000000003,3891.631,3890.12,3890.6240000000003,133,307
2018.11.30 16:49,3890.6240000000003,3891.631,3890.12,3891.631,161,345
2018.11.30 16:50,3891.127,3892.134,3890.12,3891.127,229,669
2018.11.30 16:51,3890.6240000000003,3891.127,3889.617,3889.617,126,349
2018.11.30 16:52,3890.12,3891.127,3889.617,3891.127,230,578
2018.11.30 16:53,3890.6240000000003,3891.127,3890.12,3890.6240000000003,167,542
2018.11.30 16:54,3890.6240000000003,3891.631,3890.12,3891.631,142,408
2018.11.30 16:55,3891.631,3891.631,3889.617,3889.617,269,1031
2018.11.30 16:56,3890.12,3891.127,3889.617,3891.127,169,543
2018.11.30 16:57,3890.6240000000003,3891.631,3888.61,3890.12,446,2095
2018.11.30 16:58,3890.12,3890.12,3885.5890000000004,3886.092,1096,3858
2018.11.30 16:59,3886.092,3887.603,3885.5890000000004,3887.099,351,1013
2018.11.30 17:00,3887.099,3889.617,3886.5959999999995,3888.61,513,1707
2018.11.30 17:01,3889.113,3889.113,3886.5959999999995,3888.1059999999998,340,1199
2018.11.30 17:02,3888.1059999999998,3888.61,3887.099,3888.1059999999998,189,653
2018.11.30 17:03,3888.1059999999998,3888.61,3888.1059999999998,3888.1059999999998,141,801
2018.11.30 17:04,3888.61,3888.61,3885.5890000000004,3886.092,446,1612
2018.11.30 17:05,3886.092,3888.61,3885.5890000000004,3885.5890000000004,669,3070
2018.11.30 17:06,3885.5890000000004,3886.092,3883.071,3885.085,944,3352
2018.11.30 17:07,3885.5890000000004,3886.092,3883.575,3886.092,315,961
2018.11.30 17:08,3886.092,3887.603,3885.085,3885.5890000000004,486,1689
2018.11.30 17:09,3885.085,3886.5959999999995,3884.5820000000003,3886.5959999999995,225,880
2018.11.30 17:10,3886.5959999999995,3888.61,3886.5959999999995,3888.1059999999998,392,1160
2018.11.30 17:11,3888.1059999999998,3891.127,3887.603,3888.1059999999998,733,2706
2018.11.30 17:12,3888.61,3890.6240000000003,3888.1059999999998,3889.617,388,1337
2018.11.30 17:13,3889.617,3890.12,3889.113,3889.113,202,962
2018.11.30 17:14,3889.113,3890.12,3888.61,3890.12,129,488
2018.11.30 17:15,3890.12,3890.12,3889.113,3889.617,182,558
2018.11.30 17:16,3889.617,3890.12,3889.617,3890.12,102,535
2018.11.30 17:17,3890.12,3892.134,3890.12,3892.134,565,2309
2018.11.30 17:18,3892.134,3892.638,3891.127,3891.631,342,1064
2018.11.30 17:19,3891.631,3892.638,3891.127,3891.631,315,865
2018.11.30 17:20,3892.134,3892.134,3889.617,3889.617,393,1025
2018.11.30 17:21,3889.617,3890.6240000000003,3889.617,3890.6240000000003,223,604
2018.11.30 17:22,3890.6240000000003,3891.631,3890.12,3890.12,187,531
2018.11.30 17:23,3890.12,3890.12,3888.61,3889.113,324,1149
2018.11.30 17:24,3889.113,3891.631,3889.113,3890.6240000000003,262,930
2018.11.30 17:25,3890.6240000000003,3892.134,3890.12,3891.127,256,782
2018.11.30 17:26,3891.127,3891.631,3890.6240000000003,3891.127,238,889
2018.11.30 17:27,3891.127,3896.1620000000003,3890.6240000000003,3896.1620000000003,862,3209
2018.11.30 17:28,3896.1620000000003,3901.7009999999996,3895.155,3899.687,1759,7005
2018.11.30 17:29,3899.687,3906.2329999999997,3898.68,3904.218,1559,6556
2018.11.30 17:30,3904.722,3907.24,3901.7009999999996,3902.708,1332,5014
2018.11.30 17:31,3902.204,3904.218,3900.6940000000004,3903.715,1008,4266
2018.11.30 17:32,3903.715,3904.218,3902.708,3903.211,255,979
2018.11.30 17:33,3903.211,3903.715,3901.7009999999996,3902.204,273,1141
2018.11.30 17:34,3902.204,3902.204,3901.197,3901.7009999999996,195,766
2018.11.30 17:35,3902.204,3902.204,3899.183,3899.183,514,2078
2018.11.30 17:36,3899.687,3899.687,3897.673,3898.176,368,1362
2018.11.30 17:37,3898.68,3899.183,3897.673,3898.176,407,1405
2018.11.30 17:38,3898.176,3899.687,3897.673,3898.176,133,435
2018.11.30 17:39,3897.673,3898.176,3896.6659999999997,3897.673,249,794
2018.11.30 17:40,3897.673,3898.68,3897.1690000000003,3898.176,131,333
2018.11.30 17:41,3898.176,3898.176,3895.155,3895.659,285,1236
2018.11.30 17:42,3896.1620000000003,3898.176,3895.155,3896.1620000000003,434,1460
2018.11.30 17:43,3896.1620000000003,3896.1620000000003,3895.155,3895.659,117,351
2018.11.30 17:44,3895.155,3895.659,3894.652,3895.155,102,264
2018.11.30 17:45,3895.155,3897.1690000000003,3894.652,3897.1690000000003,203,877
2018.11.30 17:46,3897.1690000000003,3897.673,3896.1620000000003,3897.1690000000003,172,537
2018.11.30 17:47,3897.1690000000003,3897.673,3895.659,3897.1690000000003,102,574
2018.11.30 17:48,3896.6659999999997,3897.673,3895.659,3897.1690000000003,206,753
2018.11.30 17:49,3897.1690000000003,3899.687,3897.1690000000003,3899.183,290,1219
2018.11.30 17:50,3899.183,3899.183,3898.176,3898.68,122,473
2018.11.30 17:51,3898.68,3900.19,3897.1690000000003,3900.19,243,876
2018.11.30 17:52,3900.19,3901.197,3899.183,3899.183,192,982
2018.11.30 17:53,3899.183,3900.6940000000004,3899.183,3899.687,91,520
2018.11.30 17:54,3899.687,3902.204,3899.183,3900.6940000000004,232,1091
2018.11.30 17:55,3900.19,3901.197,3899.687,3899.687,85,336
2018.11.30 17:56,3899.687,3899.687,3897.673,3898.68,217,1001
2018.11.30 17:57,3898.176,3899.183,3898.176,3898.68,69,242
2018.11.30 17:58,3898.68,3899.183,3898.176,3899.183,79,211
2018.11.30 17:59,3899.183,3900.19,3898.176,3898.176,191,657
2018.11.30 18:00,3898.176,3901.7009999999996,3896.1620000000003,3898.176,421,1266
2018.11.30 18:01,3898.68,3899.687,3897.673,3897.673,107,296
2018.11.30 18:02,3898.68,3900.6940000000004,3898.176,3899.687,196,345
2018.11.30 18:03,3899.687,3900.6940000000004,3899.687,3900.19,96,235
2018.11.30 18:04,3900.19,3900.6940000000004,3897.673,3897.673,139,368
2018.11.30 18:05,3898.176,3901.7009999999996,3896.6659999999997,3896.6659999999997,181,806
2018.11.30 18:06,3896.6659999999997,3896.6659999999997,3895.155,3895.659,137,450
2018.11.30 18:07,3895.659,3897.673,3895.155,3896.6659999999997,172,532
2018.11.30 18:08,3897.1690000000003,3897.673,3895.659,3897.673,120,240
2018.11.30 18:09,3897.1690000000003,3897.1690000000003,3895.659,3896.6659999999997,49,74
2018.11.30 18:10,3896.6659999999997,3896.6659999999997,3895.155,3895.659,63,148
2018.11.30 18:11,3896.1620000000003,3897.1690000000003,3895.659,3896.1620000000003,61,239
2018.11.30 18:12,3896.6659999999997,3897.1690000000003,3896.1620000000003,3896.6659999999997,9,15
2018.11.30 18:13,3896.1620000000003,3896.6659999999997,3893.645,3895.155,115,422
2018.11.30 18:14,3894.652,3895.659,3891.127,3891.127,161,763
2018.11.30 18:15,3891.631,3894.652,3887.099,3893.645,829,2930
2018.12.03 09:00,3853.364,3853.364,3847.825,3852.357,1696,4667
2018.12.03 09:01,3852.357,3859.91,3847.825,3855.881,4140,11525
2018.12.03 09:02,3855.881,3857.3920000000003,3853.364,3857.3920000000003,1380,3901
2018.12.03 09:03,3857.3920000000003,3860.917,3856.889,3860.413,1769,4671
2018.12.03 09:04,3860.413,3865.952,3859.91,3863.938,3209,8247
2018.12.03 09:05,3863.938,3865.952,3861.42,3862.9309999999996,2000,4994
2018.12.03 09:06,3862.427,3863.434,3860.917,3860.917,1073,3073
2018.12.03 09:07,3860.917,3864.945,3860.917,3864.441,1272,3606
2018.12.03 09:08,3864.441,3864.945,3861.9240000000004,3861.9240000000004,881,2366
2018.12.03 09:09,3862.427,3868.469,3861.9240000000004,3866.9590000000003,2913,7388
2018.12.03 09:10,3867.462,3867.966,3863.938,3865.952,2016,6460
2018.12.03 09:11,3865.952,3869.98,3865.952,3869.4759999999997,1655,4470
2018.12.03 09:12,3869.98,3870.4829999999997,3867.966,3868.469,1405,3803
2018.12.03 09:13,3868.469,3869.4759999999997,3862.9309999999996,3863.938,1826,4234
2018.12.03 09:14,3863.938,3864.945,3857.8959999999997,3859.406,3827,10730
2018.12.03 09:15,3859.406,3862.9309999999996,3857.8959999999997,3859.406,2686,7719
2018.12.03 09:16,3859.406,3861.42,3857.8959999999997,3860.413,1140,3537
2018.12.03 09:17,3859.91,3861.42,3858.3990000000003,3859.91,1005,3321
2018.12.03 09:18,3860.413,3862.427,3859.91,3862.427,893,2284
2018.12.03 09:19,3862.427,3862.9309999999996,3857.8959999999997,3859.91,1512,4325
2018.12.03 09:20,3859.91,3859.91,3855.881,3857.3920000000003,2564,6182
2018.12.03 09:21,3856.889,3857.8959999999997,3855.3779999999997,3857.8959999999997,1398,4214
2018.12.03 09:22,3857.8959999999997,3859.91,3855.3779999999997,3859.406,2311,6096
2018.12.03 09:23,3859.406,3861.42,3858.3990000000003,3860.413,1754,4810
2018.12.03 09:24,3860.413,3860.413,3855.881,3856.385,1393,3202
2018.12.03 09:25,3856.385,3860.917,3853.364,3858.3990000000003,3191,7826
2018.12.03 09:26,3858.903,3864.441,3858.903,3861.42,3141,8022
2018.12.03 09:27,3860.917,3861.42,3854.3709999999996,3854.8740000000003,2182,6031
2018.12.03 09:28,3854.8740000000003,3855.3779999999997,3851.853,3855.3779999999997,3470,9886
2018.12.03 09:29,3855.3779999999997,3855.881,3852.357,3853.364,915,2519
2018.12.03 09:30,3853.364,3855.3779999999997,3852.357,3855.3779999999997,1154,2657
2018.12.03 09:31,3854.8740000000003,3855.881,3853.364,3853.867,943,2605
2018.12.03 09:32,3853.364,3856.889,3852.86,3856.385,1306,3337
2018.12.03 09:33,3856.385,3860.413,3855.881,3860.413,2387,6272
2018.12.03 09:34,3860.413,3862.427,3858.3990000000003,3861.42,2592,6358
2018.12.03 09:35,3861.42,3863.434,3857.8959999999997,3857.8959999999997,1829,4462
2018.12.03 09:36,3858.3990000000003,3862.427,3856.889,3862.427,1661,4453
2018.12.03 09:37,3862.427,3863.938,3861.9240000000004,3863.938,981,2452
2018.12.03 09:38,3863.434,3865.448,3862.9309999999996,3863.434,1261,3270
2018.12.03 09:39,3863.434,3864.945,3862.9309999999996,3863.434,659,1740
2018.12.03 09:40,3863.434,3864.945,3863.434,3863.938,563,2005
2018.12.03 09:41,3863.938,3865.448,3863.938,3865.448,790,2202
2018.12.03 09:42,3864.945,3866.455,3864.441,3865.448,918,2772
2018.12.03 09:43,3864.945,3866.9590000000003,3864.945,3866.455,860,2845
2018.12.03 09:44,3866.9590000000003,3866.9590000000003,3863.434,3865.448,1111,3096
2018.12.03 09:45,3865.952,3865.952,3861.9240000000004,3862.427,1513,4421
2018.12.03 09:46,3862.427,3863.434,3860.917,3862.9309999999996,892,2471
2018.12.03 09:47,3862.9309999999996,3864.945,3861.9240000000004,3862.427,1103,2654
2018.12.03 09:48,3862.427,3862.9309999999996,3860.917,3861.9240000000004,614,1959
2018.12.03 09:49,3861.9240000000004,3862.427,3859.406,3860.413,1208,3003
2018.12.03 09:50,3860.917,3864.945,3860.413,3864.441,1385,3790
2018.12.03 09:51,3864.441,3864.441,3862.427,3863.434,605,1776
2018.12.03 09:52,3863.434,3864.945,3862.427,3862.427,478,1079
2018.12.03 09:53,3862.427,3862.9309999999996,3860.413,3861.9240000000004,728,2299
2018.12.03 09:54,3861.42,3862.427,3860.413,3862.427,568,1890
2018.12.03 09:55,3862.427,3862.9309999999996,3861.9240000000004,3862.427,364,1049
2018.12.03 09:56,3862.427,3864.945,3860.413,3860.917,904,2535
2018.12.03 09:57,3860.917,3861.42,3860.413,3861.42,347,882
2018.12.03 09:58,3861.9240000000004,3861.9240000000004,3858.3990000000003,3860.917,1516,4465
2018.12.03 09:59,3860.917,3862.427,3858.903,3859.406,1109,3127
2018.12.03 10:00,3859.406,3863.434,3858.903,3863.434,1260,3489
2018.12.03 10:01,3862.9309999999996,3864.441,3862.427,3863.434,777,2649
2018.12.03 10:02,3863.434,3866.9590000000003,3863.434,3866.455,2035,5070
2018.12.03 10:03,3866.455,3869.98,3865.952,3868.973,3138,8941
2018.12.03 10:04,3868.469,3870.987,3868.469,3869.98,1888,5650
2018.12.03 10:05,3869.98,3871.994,3869.98,3870.4829999999997,1395,3417
2018.12.03 10:06,3870.4829999999997,3871.49,3869.98,3870.4829999999997,732,2062
2018.12.03 10:07,3870.4829999999997,3870.987,3868.973,3869.98,943,2598
2018.12.03 10:08,3869.4759999999997,3869.98,3867.966,3868.973,1073,3046
2018.12.03 10:09,3868.973,3869.98,3868.469,3869.4759999999997,403,1114
2018.12.03 10:10,3869.4759999999997,3872.4970000000003,3868.973,3871.994,1932,5152
2018.12.03 10:11,3871.49,3873.5040000000004,3871.49,3873.0009999999997,1325,3714
2018.12.03 10:12,3872.4970000000003,3874.008,3871.994,3872.4970000000003,873,2122
2018.12.03 10:13,3871.994,3874.511,3871.994,3871.994,1222,3568
2018.12.03 10:14,3872.4970000000003,3874.008,3871.994,3874.008,648,1718
2018.12.03 10:15,3874.008,3875.015,3872.4970000000003,3874.511,1177,3717
2018.12.03 10:16,3874.511,3875.015,3873.5040000000004,3873.5040000000004,732,1745
2018.12.03 10:17,3873.5040000000004,3873.5040000000004,3872.4970000000003,3872.4970000000003,917,2564
2018.12.03 10:18,3872.4970000000003,3872.4970000000003,3868.469,3868.973,2892,7267
2018.12.03 10:19,3868.973,3869.98,3867.966,3869.4759999999997,1335,3852
2018.12.03 10:20,3868.973,3870.4829999999997,3868.973,3868.973,689,1528
2018.12.03 10:21,3868.973,3869.98,3868.469,3868.469,389,788
2018.12.03 10:22,3868.469,3872.4970000000003,3868.469,3872.4970000000003,1256,3059
2018.12.03 10:23,3872.4970000000003,3872.4970000000003,3868.973,3869.4759999999997,893,2366
2018.12.03 10:24,3869.4759999999997,3870.4829999999997,3867.966,3868.469,721,1669
2018.12.03 10:25,3868.469,3869.4759999999997,3865.448,3869.4759999999997,3251,8403
2018.12.03 10:26,3868.973,3869.98,3866.455,3867.966,1132,2973
2018.12.03 10:27,3867.462,3867.966,3865.448,3865.448,729,1606
2018.12.03 10:28,3865.952,3867.462,3865.448,3865.952,647,1430
2018.12.03 10:29,3865.952,3866.9590000000003,3864.945,3866.455,624,1664
2018.12.03 10:30,3866.9590000000003,3866.9590000000003,3864.945,3866.9590000000003,561,1661
2018.12.03 10:31,3866.455,3867.462,3864.945,3865.952,979,2782
2018.12.03 10:32,3865.952,3866.9590000000003,3863.434,3863.938,1369,3594
2018.12.03 10:33,3864.441,3865.448,3862.9309999999996,3864.945,1089,3506
2018.12.03 10:34,3864.945,3865.952,3864.441,3865.952,638,1800
2018.12.03 10:35,3865.952,3865.952,3863.938,3865.952,611,1870
